0,1,2,3,4,5
-0.015236780780593612,-0.10562835231033596,,,0.0,0.8154208403853098
-0.46488212702767434,-0.5893869311850036,,,0.0,0.1915225600824568
0.7912477515040058,-0.13469687135210276,,,0.0,-1.4386632690959655
1.9478904608920162,0.7949613974019738,,,0.0,-0.7678049031789194
0.1884065103764125,1.1571795289307678,,,0.0,0.3927800698575707
-0.3697558409736914,-0.4510789099063063,,,0.0,-0.6738847319505329
-0.27980519405570226,-0.3039102899683179,,,0.0,1.077055603092958
-0.5704824744614265,-0.6152049479811725,,,0.0,-0.11036370458021401
-0.5696213005176377,-0.6144902799802987,,,0.0,0.2854427313108433
-0.19189030217874245,-0.24926652266099136,,,0.0,-1.21057142468417
-0.5489642874325192,-0.5969970163662603,,,0.0,-0.4323757202203962
-0.5713103651250029,-0.6161952025542871,,,0.0,-1.2374057593208518
-0.5283064054167612,-0.6128050957181022,,,0.0,0.13114530714992265
1.6822939172184983,1.3968005307717157,,,0.0,-0.049986451647679855
-0.3965871925934998,-0.583195003287114,,,0.0,0.513534575722639
-0.3453817643329433,-0.3381790903888531,,,0.0,-1.0026053312498855
-0.5684348665851827,-0.6158923935995562,,,0.0,-0.04327786798850939
2.4242430764557916,1.806564281737061,,,0.0,1.5600736265532311
0.20834423920786826,0.61954756395327,,,0.0,-0.8684336580664763
-0.5700146913277303,-0.6149356255029489,,,0.0,0.8623809259995031
-0.5272168780195873,-0.5941745350871775,,,0.0,0.6342890815877074
-0.42322024931384017,-0.41877429682694817,,,0.0,0.8959238442953553
-0.5700098543037405,-0.6151160839365991,,,0.0,0.7684607547711166
2.7626015837518323,2.984645216556256,,,0.0,1.8552513075567314
-0.156224786704174,0.07349307970098035,,,0.0,2.311434996380323
1.3972215237331644,0.17031834570886498,,,0.0,-0.8684336580664763
-0.2133455695963854,-0.04957130098533976,,,0.0,-0.23782679410445282
-0.16595487330722578,-0.17203337196427612,,,0.0,-0.92210232733984
-0.2792906015983835,0.0010217230338403784,,,0.0,1.4259019533698218
-0.39900177112744334,-0.5559199425722748,,,0.0,-0.559838809744635
-0.5614416522596863,-0.6145617392208425,,,0.0,-0.4189585529020553
1.6297880526678183,1.3270006673619292,,,0.0,-0.9288109109990105
-0.5710842822753377,-0.6160379557217586,,,0.0,-1.3447430978675792
-0.5678024441497732,-0.6162842719679054,,,0.0,-1.3581602651859201
1.403822908429403,2.694841267467384,,,0.0,0.3525285679025479
-0.10880336384571347,-0.07210620305158601,,,0.0,-0.19086670849025958
-0.1609371102512359,-0.15367162271310525,,,0.0,2.210806241492766
-0.537754283899897,-0.560110417831412,,,0.0,-0.935519494658181
-0.5659080169808735,-0.6159065954024604,,,0.0,-0.3787070509470325
-0.39294856142319295,-0.18804217566935358,,,0.0,0.6275804979285369
2.2711769969784146,1.8277100799898662,,,0.0,2.459023836882073
0.38309050557360125,0.52215075905291,,,0.0,0.6342890815877074
-0.49809037091047714,-0.5928129602745087,,,0.0,-0.7946392378156012
0.7446000547692145,0.8154523160851319,,,0.0,0.9093410116136963
-0.23486951811446835,0.4107986822610331,,,0.0,1.1575586070030035
1.7102799870326537,1.082040313025407,,,0.0,-0.036569284329338925
2.404120958255618,2.8839126521746556,,,0.0,0.3927800698575707
0.2564927146558797,0.5889789732019861,,,0.0,-1.2038628410249994
-0.5289414894564565,-0.6067155717843079,,,0.0,0.3927800698575707
-0.42320155457505215,-0.4190051269268523,,,0.0,1.7143710507141519
-0.5717025838775215,-0.616423975009998,,,0.0,-1.4520804364143065
-0.22737789096403682,-0.14178348820063025,,,0.0,-1.257531510298363
0.3480955821853549,0.25261437194233,,,0.0,-1.2306971756616814
2.0310597431879223,1.8998971445448627,,,0.0,1.895502809511754
-0.3455278883395804,-0.5837394051366689,,,0.0,-0.3988328019245439
-0.32581955986364314,-0.21757340318567855,,,0.0,-1.3447430978675792
-0.4471352446069876,-0.5948003831570785,,,0.0,1.0971813540704694
-0.39249916557790737,-0.3511797239507907,,,0.0,-1.371577432504261
2.736308321961823,2.4305244583018313,,,0.0,0.7483350037936052
-0.32348863197572947,-0.38701478661748184,,,0.0,0.2787341476516728
-0.5665504122288599,-0.6126682473211962,,,0.0,0.33240281692503654
-0.5712662128893506,-0.6159109159494721,,,0.0,-0.3116212143553279
-0.5710425844610227,-0.616293106025931,,,0.0,-0.06340361896602077
2.8900118450371255,2.410238175458872,,,0.0,1.4527362880065038
-0.5716628211838046,-0.6162273937006395,,,0.0,-0.8818508253848172
-0.1742078301972024,-0.12700826525726133,,,0.0,0.9831354318645714
-0.34976652304549677,-0.50276276863012,,,0.0,-1.1367770044332948
0.005310238686821462,0.30536362723684907,,,0.0,-1.3782860161634314
-0.11844494326742863,0.059808831232211666,,,0.0,-0.8684336580664763
-0.38296745070020377,-0.47650076063347985,,,0.0,1.0368041011379352
-0.3802466383611108,-0.35329940537985355,,,0.0,-0.559838809744635
2.4032680150967156,2.021436704780135,,,0.0,-0.11036370458021401
1.0285373658766166,1.256681139216179,,,0.0,0.9831354318645714
0.5965925377225723,0.8276137581583297,,,0.0,1.7412053853508336
-0.3185153042000095,-0.27859033154682417,,,0.0,0.10431097251324079
-0.4117140444955498,-0.4855141064721251,,,0.0,-0.9422280783173513
-0.5715377932679695,-0.6163143486261478,,,0.0,-0.8483079070889649
2.424751055262417,2.299219380152446,,,0.0,2.1235946539235497
-0.5257610062769625,-0.581524695217239,,,0.0,-0.23111821044528233
-0.4342244700210207,-0.430990750991058,,,0.0,2.1504289885602317
-0.4041588368938264,-0.485974997937117,,,0.0,-1.257531510298363
0.3339450059923965,0.47439541478141695,,,0.0,1.311856031163924
-0.44054293640524145,-0.19865057636728242,,,0.0,0.2988598986291842
-0.34662972374036527,-0.4868886610907701,,,0.0,-0.029860700670168463
-0.4147244299612304,-0.5419661170231828,,,0.0,0.09760238885407033
-0.4465340557354793,-0.4965607559004504,,,0.0,0.5806204123143436
-0.5712091368715441,-0.6161772546583056,,,0.0,-0.9489366619765218
-0.55801982969606,-0.5813958080556739,,,0.0,-0.9288109109990105
-0.5627166647742605,-0.6134516862752303,,,0.0,0.8422551750219917
-0.5667212472201929,-0.609147399631057,,,0.0,0.7349178364752643
-0.5683705041890762,-0.6160411465333286,,,0.0,-0.6135074790179987
0.5780827633734658,0.47383864111931073,,,0.0,1.1843929416396852
-0.43112207181498036,-0.5059361059526906,,,0.0,2.197389074174425
-0.5706454780809328,-0.6161179316864669,,,0.0,0.017099384944024774
-0.5716781638587325,-0.6164218852760259,,,0.0,-1.3917031834817724
-0.04453967763730394,-0.4890656976396435,,,0.0,-0.834890739770624
-0.40515541204031447,-0.3989398204011495,,,0.0,-0.6202160626771692
-0.5716195842001732,-0.6162507829663108,,,0.0,-0.23782679410445282
-0.5613230335408291,-0.6130980554538507,,,0.0,-0.8617250744073058
-0.39576503672361313,-0.2409618105532055,,,0.0,-1.2038628410249994
2.416718919772141,2.0390760239948857,,,0.0,-0.10365512092104355
-0.568214640413463,-0.6125447041971185,,,0.0,0.43303157181259344
0.6524940781865171,0.414851898419314,,,0.0,-1.0898169188191016
-0.5685083027081962,-0.6162783698580736,,,0.0,-1.3581602651859201
-0.15553928301337627,-0.2792571607534117,,,0.0,0.2451912293558205
3.1993853805595407,2.5721674123787155,,,0.0,-1.083108335159931
-0.42570746338408016,-0.594280299111215,,,0.0,0.513534575722639
-0.410668147791119,-0.5017077849219294,,,0.0,1.6070337121674243
-0.03951862163775683,-0.02192130733499157,,,0.0,-0.24453537776362327
-0.2192525912574095,-0.21012415315870633,,,0.0,0.5269517430409799
-0.40694154475048727,-0.513347088458062,,,0.0,0.6141633306101959
-0.3495529949713818,-0.21451956918458437,,,0.0,2.344977914676175
-0.3417615126399325,-0.28001272090726875,,,0.0,-1.1233598371149538
3.1345921981504725,2.576901811336032,,,0.0,-0.4055413855837144
0.8641129618498518,0.3392275769911875,,,0.0,-0.5933817280404873
-0.4461335917356173,-0.49573897838159675,,,0.0,0.8020036730669688
-0.4080824510748542,-0.5122933332303127,,,0.0,-0.9690624129540333
1.4028748573703858,1.6748223539897213,,,0.0,-1.0495654168640787
-0.4091935787777169,-0.38249071233731263,,,0.0,-0.92210232733984
-0.5595094122508987,-0.6089944501036602,,,0.0,-0.3049126306961574
-0.5711973833038201,-0.6160884697172789,,,0.0,0.11101955617241124
-0.1170760243694258,-0.12023949193783566,,,0.0,-0.4189585529020553
-0.5717178769063627,-0.6164205855326875,,,0.0,0.27202556399250233
0.0435096345744099,-0.2144965169524499,,,0.0,0.064059470558218
-0.021267454856597146,-0.2157851037192762,,,0.0,0.2116483110599682
-0.40098360829523005,-0.510833016618869,,,0.0,1.83512555657922
-0.20767431254733565,-0.478932897822964,,,0.0,0.2787341476516728
-0.0073230147369536544,0.23478552465281685,,,0.0,0.4799916574267867
-0.5716845536219378,-0.6164011800283902,,,0.0,-1.4520804364143065
-0.5716977479568175,-0.6163130812894012,,,0.0,-1.3984117671409428
-0.03029577685577368,0.4405721311295434,,,0.0,-0.056695035306850314
-0.36329212644114356,-0.46425090144734327,,,0.0,2.257766327106959
-0.28569672829546455,-0.4408574030071771,,,0.0,-0.056695035306850314
-0.45703088399143593,-0.5473184229261383,,,0.0,-1.1770285063883175
1.446037851844367,1.109762828612488,,,0.0,-1.197154257365829
-0.5716351603480135,-0.6163775817811344,,,0.0,-1.3380345142084087
0.6289821756093982,1.2349763309818014,,,0.0,0.7952950894077985
-0.5223539629007886,-0.6126915173416095,,,0.0,0.13114530714992265
-0.39890480148296364,-0.3223386805297288,,,0.0,-0.6873018992688738
-0.27385172783209755,-0.3490400554164985,,,0.0,-1.1166512534557833
2.008250637402895,2.0684155570019658,,,0.0,0.31227706594752513
1.130275475430419,0.5143378974577266,,,0.0,0.600746163291855
-0.5452697380723266,-0.5847815257217078,,,0.0,0.6141633306101959
0.09697793604007655,0.21783981389751184,,,0.0,0.15127105812743402
-0.5714053387178617,-0.6161880665661091,,,0.0,-1.3581602651859201
-0.567880615239385,-0.6147463353264224,,,0.0,-0.9824795802723741
-0.35125140797852433,-0.31294320360229266,,,0.0,2.3315607473578344
0.2869351310163289,0.9199767571676236,,,0.0,-0.32503838167366883
-0.40299510946300654,-0.3686887076716507,,,0.0,0.7080835018385824
2.071421512299203,1.7561948896645032,,,0.0,1.4326105370289923
-0.570627508042119,-0.6154664239716303,,,0.0,-1.036148249545738
0.026656794777484904,-0.15859990488741463,,,0.0,0.8288380077036508
-0.44808597478503864,-0.45058142219876907,,,0.0,-1.2172800083433404
-0.57104531837477,-0.6161938804968891,,,0.0,0.09089380519489987
-0.5714595186971557,-0.6162790453704153,,,0.0,-0.24453537776362327
-0.30317182944795684,-0.17204655126227675,,,0.0,0.6275804979285369
-0.4320614279939456,-0.45045483700526345,,,0.0,-1.2239885920025109
2.935500389364926,2.0194839372233986,,,0.0,-0.5464216424262941
-0.5669375665046018,-0.6106156075627002,,,0.0,0.5806204123143436
-0.5662877966402102,-0.6147977135600183,,,0.0,-0.23782679410445282
-0.009385946495129728,-0.05200672276903996,,,0.0,-1.0026053312498855
-0.5712911932592966,-0.6161748672163571,,,0.0,0.14456247446826356
3.6981729549656603,2.7710559516919107,,,0.0,-0.5665473934038054
3.2838840868797186,2.761553900164912,,,0.0,1.2313530272538784
-0.5235571810812621,-0.551828059213931,,,0.0,-0.92210232733984
0.24570259692371993,0.5327761200926121,,,0.0,-0.8617250744073058
-0.4041317174873443,0.005713241734043019,,,0.0,1.674119548759129
-0.5716203975973395,-0.6163366182025942,,,0.0,-0.559838809744635
-0.4193007070897178,-0.2808212607533987,,,0.0,-1.0495654168640787
-0.3217764300226875,-0.3653170367664195,,,0.0,-0.9153937436806695
2.123061527329316,1.6702505468331694,,,0.0,0.875798093317844
-0.5716440005089378,-0.6163500089046389,,,0.0,0.7282092528160938
-0.263067121591611,-0.2645215060148485,,,0.0,-0.48604438949375994
-0.43108979444868545,-0.4479870584742863,,,0.0,-0.8751422417256467
-0.3430474895022178,-0.388280962745264,,,0.0,0.2787341476516728
-0.5661249961347112,-0.6136140105276163,,,0.0,-0.08352936994353216
3.8408582162209584,4.780011613183379,,,0.0,1.6942452997366404
-0.4091860481563903,-0.17343453691598473,,,0.0,1.5064049572798675
-0.5711926749040398,-0.6161871751500928,,,0.0,-0.9489366619765218
0.06292492488643603,-0.09145987079214668,,,0.0,0.5940375796326846
-0.413402393749991,-0.4005212476886858,,,0.0,-0.92210232733984
-0.5708035713608818,-0.6163012192370998,,,0.0,-0.6202160626771692
-0.2234240740627722,-0.1719315904647162,,,0.0,1.5667822102124016
-0.3804180087103562,-0.3920337164645362,,,0.0,-0.6470503973138511
-0.44974182532942764,-0.421935683817371,,,0.0,-1.4185375181184543
-0.5714738583237221,-0.6162735059217208,,,0.0,-0.37199846728786207
-0.5716202111017651,-0.616370816566274,,,0.0,-0.8415993234297945
-0.3438156128775326,-0.6163620669456178,,,0.0,0.05064230323987709
0.5947804547432896,0.8256749390660976,,,0.0,-1.2038628410249994
-0.4007343986013438,-0.4529231047311238,,,0.0,-0.45921005485707805
6.0165191461294265,4.830422656705995,,,0.0,1.1441414396846625
-0.5260354273221302,-0.5657085462706456,,,0.0,-0.49946155681210086
-0.5712085353873985,-0.616251986256729,,,0.0,0.5336603267001504
-0.5715112690759575,-0.6161202526438192,,,0.0,-1.270948677616704
0.81725467775161,0.8879519635614765,,,0.0,-1.270948677616704
-0.306142424587582,-0.23030141542768695,,,0.0,0.17810539276411588
-0.19325055934056104,-0.09464180396766544,,,0.0,0.0841852215357294
2.311541001205614,0.9532420092276912,,,0.0,-0.15732379019440726
0.08672965446091982,0.22546349684284947,,,0.0,-0.7543877358605784
0.6239066629187211,1.3527618096831187,,,0.0,-0.5464216424262941
6.320775022698427,5.878409480366765,,,0.0,1.9625886461034587
0.6482529438871449,0.34115438282411564,,,0.0,2.3516864983353454
-0.5715685866724298,-0.6163262840821497,,,0.0,-0.3988328019245439
-0.2710265527727932,-0.4388031233913582,,,0.0,0.19823114374162726
-0.36902804138197937,-0.4632739792655204,,,0.0,-1.009313914909056
-0.5475760119680941,-0.5858421268312938,,,0.0,-0.6604675646321919
-0.3496972688384109,-0.4406351582290781,,,0.0,0.07076805421738848
0.263596509076924,0.40758306452355436,,,0.0,-0.9288109109990105
-0.5713144278906992,-0.6161958527544703,,,0.0,-1.3380345142084087
-0.4197245828876716,-0.4151651268509765,,,0.0,-1.0495654168640787
-0.5714484974399802,-0.6163005009369188,,,0.0,-0.24453537776362327
0.012531944069185291,0.20008756054971683,,,0.0,2.13030323758272
-0.3328879362939733,-0.2709607782628877,,,0.0,0.2787341476516728
0.05444279751996263,0.15390148357866246,,,0.0,1.8619598912159019
-0.4104441277756921,-0.41599225772491727,,,0.0,-0.2713697124003051
-0.5674787976650372,-0.6065859979279351,,,0.0,-0.92210232733984
-0.5709256866287025,-0.6158926834922663,,,0.0,-1.2306971756616814
0.12123288673341596,0.27068865529326114,,,0.0,-0.92210232733984
-0.28276676849672155,-0.3806793634546553,,,0.0,1.4527362880065038
-0.5124468892488043,-0.5840997998879809,,,0.0,0.9026324279545258
-0.5701803222659148,-0.6142002663646944,,,0.0,-1.2172800083433404
1.809951130157493,1.6885129605591964,,,0.0,-0.009734949692657077
-0.45151693146791927,-0.4526087620761528,,,0.0,0.6678319998835597
0.1880571904136272,0.18899702335186694,,,0.0,-0.6738847319505329
-0.4391774307638274,-0.44344799002859103,,,0.0,-1.3044915959125563
-0.5717097822079924,-0.6164238852662552,,,0.0,-1.4520804364143065
-0.5716418026442306,-0.6163744720595485,,,0.0,0.22506547837830912
-0.0948490766789625,1.2895391714784439,,,0.0,1.6607023814407882
-0.568438888025837,-0.6151839309281432,,,0.0,-0.003026366033486614
2.1476691371387164,2.7985796858515832,,,0.0,-0.9690624129540333
-0.5716242384029797,-0.6163811998700348,,,0.0,-1.3581602651859201
-0.565771927383769,-0.6141212241884303,,,0.0,0.09089380519489987
-0.5716473384842403,-0.6164048062257591,,,0.0,-1.3514516815267497
-0.39756374339378137,-0.41873271526187306,,,0.0,-1.0562740005232492
0.12116100769789205,0.7789974308923407,,,0.0,0.34581998424337745
-0.13774465343079142,-0.21253308853372846,,,0.0,1.3051474475047535
-0.5715147111531311,-0.6161769963340183,,,0.0,0.6477062489060482
1.256440181117996,1.2956137838835222,,,0.0,-1.3044915959125563
-0.5628852672944995,-0.597195516170054,,,0.0,0.5806204123143436
-0.44520235155607424,-0.43623723079812005,,,0.0,0.23177406203747958
0.40358165860517775,0.49898451604735566,,,0.0,1.808291221942538
-0.5696635268740816,-0.6147916390334162,,,0.0,-0.6269246463363396
-0.5416077334841869,-0.6138646528987209,,,0.0,0.17139680910494542
-0.4260401747162684,-0.4388924364000405,,,0.0,2.398646583949539
-0.42590301364545635,-0.39327088460711684,,,0.0,-0.9153937436806695
-0.4230409815550148,-0.43799099000020264,,,0.0,0.0841852215357294
-0.19879525151793878,-0.4481703667855333,,,0.0,-1.3984117671409428
-0.37115737327614495,-0.34040359929289515,,,0.0,-0.003026366033486614
-0.2980480611776983,-0.3793256214427739,,,0.0,1.3319817821414355
-0.15264186149984488,-0.2547081867721452,,,0.0,0.10431097251324079
0.9285694222820186,1.098976798962914,,,0.0,-1.0495654168640787
-0.5716854507347222,-0.616421507996635,,,0.0,-1.4051203508001133
-0.5709614589931883,-0.6161117525582293,,,0.0,-1.1233598371149538
0.9030115594778454,1.0974404474896187,,,0.0,0.12443672349075217
-0.5160509300551505,-0.5585954140415242,,,0.0,0.33911140058420697
-0.3125961212159602,-0.007872468908245212,,,0.0,-0.9824795802723741
-0.4211269199791676,-0.4459694790058532,,,0.0,0.2787341476516728
1.1422446931079004,1.2540308909937548,,,0.0,0.3659457352208888
-0.5597868548673948,-0.5916920324083436,,,0.0,-0.6135074790179987
-0.5715056979316253,-0.6163489772571497,,,0.0,-0.8885594090439877
-0.45031888641114526,-0.4541244974793688,,,0.0,1.6338680468041062
2.1504529187634596,1.8473553777658192,,,0.0,-0.11036370458021401
-0.5647479053449838,-0.6082840731505756,,,0.0,-0.7141362339055557
-0.5714688338548589,-0.6162574948457983,,,0.0,-0.385415634606203
-0.2372331458211125,-0.1933783081942684,,,0.0,-0.9153937436806695
-0.031851898944881794,-0.07400651551800903,,,0.0,1.2447701945722194
0.3171213572439453,1.446824131946809,,,0.0,1.238061610913049
-0.5715041053423645,-0.616317548580858,,,0.0,-0.1506152065352368
2.4900339886185847,2.2288792359366165,,,0.0,-1.3044915959125563
-0.3495396376804005,-0.4140139844500172,,,0.0,0.5336603267001504
-0.04051259488007263,-0.20677428636827086,,,0.0,1.3051474475047535
2.4565601361169858,1.7146433052472627,,,0.0,-1.2642400939575336
-0.1702496347611634,-0.15016591240986737,,,0.0,1.1575586070030035
2.2474413038304912,2.6385171939319867,,,0.0,0.6477062489060482
-0.36146311389154223,-0.44395623240638593,,,0.0,0.600746163291855
-0.35099659330164157,-0.1270369181004223,,,0.0,0.9831354318645714
1.741924448734265,1.9412954711936834,,,0.0,0.2787341476516728
-0.5701659706450883,-0.6147036383629308,,,0.0,0.9563010972278896
-0.4489215836357382,-0.31002886002790414,,,0.0,1.2045186926171967
-0.4344593176623617,-0.4292745854556818,,,0.0,-0.6738847319505329
1.220136385309799,0.5202742773657989,,,0.0,-0.19086670849025958
-0.5716866360491285,-0.6164032025855921,,,0.0,-1.3849945998226019
0.43430434703971893,0.16678359220889027,,,0.0,0.3994886535167411
0.39379046396249406,-0.23287611798314284,,,0.0,-1.0763997515007606
-0.3377143997606249,-0.19532782495037493,,,0.0,1.5466564592348901
2.592005535971379,3.090120385560865,,,0.0,0.8959238442953553
-0.17957535218607862,-0.07343359842475601,,,0.0,0.7684607547711166
-0.39139624476221335,-0.5940382175289963,,,0.0,-0.6202160626771692
-0.2398171821745867,-0.422471631754448,,,0.0,0.23177406203747958
0.7061358439970226,1.034216900780161,,,0.0,1.8686684748750721
-0.1203590048432758,1.280657139523456,,,0.0,1.6607023814407882
-0.5360766729863378,-0.5504036125081558,,,0.0,-0.9489366619765218
-0.5399293846185276,-0.5898970959110869,,,0.0,-0.9489366619765218
-0.4025215858279302,-0.4405690470348579,,,0.0,-0.385415634606203
0.3321943715076831,0.5121766344635886,,,0.0,1.586907961189913
0.16924652361331066,0.1773675331626573,,,0.0,2.063217400991016
-0.5707454554096997,-0.6159516540070621,,,0.0,-1.2306971756616814
-0.3687850212398684,-0.23799330611674438,,,0.0,2.344977914676175
0.5746800114364625,0.49726897947682935,,,0.0,1.734496801691663
2.8306210669555885,2.145857063797803,,,0.0,1.3051474475047535
-0.10937388004953535,-0.10834792643621313,,,0.0,-0.11707228823938448
-0.1965385180163983,-0.12255344699556174,,,0.0,-0.19086670849025958
-0.12916537302571163,0.10841034288173687,,,0.0,-0.7610963195197489
-0.571531936244904,-0.6162512508317695,,,0.0,-1.2910744285942155
0.8431278294459372,1.6689374079965966,,,0.0,0.0841852215357294
-0.5088644089556101,-0.6011130687073781,,,0.0,0.16468822544577494
-0.4441143880145204,-0.44759989566669645,,,0.0,-0.5262958914487827
-0.5589384232367518,-0.6025680284453616,,,0.0,-1.1434855880924653
0.05283605865189205,0.22594521403287057,,,0.0,0.701374918179412
-0.5377860738288093,-0.5942032224998847,,,0.0,-0.9422280783173513
-0.4172978340083082,-0.5583093101519675,,,0.0,-0.559838809744635
-0.35982747898638734,-0.5055275583402049,,,0.0,0.3525285679025479
-0.5716692925903532,-0.6164073426966037,,,0.0,-0.6135074790179987
1.8410902951915815,1.522144769268867,,,0.0,1.1709757743213443
0.06248352960992667,0.018231319486159712,,,0.0,0.15797964178660448
-0.571680375783552,-0.6164133614012567,,,0.0,-1.3984117671409428
0.726574947483022,0.8794293500757006,,,0.0,-0.8952679927031582
-0.04073787164042774,0.08135171596023803,,,0.0,-0.42566713656122573
1.177977330832832,1.157793817934146,,,0.0,-0.6067988953588282
-0.5677936036773655,-0.6135865191860008,,,0.0,0.34581998424337745
-0.18353498038873228,0.026317990445988832,,,0.0,-0.23782679410445282
-0.3037923778619624,-0.385051507781088,,,0.0,-1.1703199227291472
2.4397666327781065,2.030391556887742,,,0.0,0.6208719142693664
-0.4384583297537189,-0.19233395226496885,,,0.0,0.2988598986291842
-0.5649447703655889,-0.6119838441510134,,,0.0,-0.9891881639315446
3.835729427536482,3.076796114641175,,,0.0,-0.9623538292948628
-0.44248623788216046,-0.5597411835752001,,,0.0,1.6271594631449358
-0.31652998873999605,-0.21433716347121132,,,0.0,-0.9019765763623286
-0.20528240611230233,-0.014100129426793118,,,0.0,-1.1703199227291472
0.32069821897996115,0.2468227937196956,,,0.0,-0.6873018992688738
-0.5716467616804904,-0.61637158208397,,,0.0,-1.3246173468900677
-0.44906922736984495,-0.3518015605323674,,,0.0,-1.4520804364143065
-0.5715251191895077,-0.6162034824324931,,,0.0,-0.8550164907481353
-0.5708770928860907,-0.6154490646554235,,,0.0,-0.04327786798850939
-0.4060922465500379,-0.40751959980328084,,,0.0,1.8149998056017085
2.5456526016813292,2.1369191238561593,,,0.0,-0.11036370458021401
0.8259305953993149,0.6699136808890471,,,0.0,-0.5330044751079531
-0.5697571393925416,-0.6090637010197341,,,0.0,0.8087122567261393
-0.38518149921876055,-0.5851187272229491,,,0.0,-0.6671761482913624
-0.509079328781104,-0.536706618922213,,,0.0,-0.92210232733984
-0.06976624234713782,0.0689298521539454,,,0.0,0.4129058208350821
-0.553558764001511,-0.6136892057567084,,,0.0,-0.6135074790179987
-0.3357869045649987,-0.11988209350817501,,,0.0,0.8288380077036508
-0.5706682249862075,-0.6160101112918765,,,0.0,-0.5799645607221464
-0.39056716576404477,-0.35943873127948567,,,0.0,-1.4520804364143065
4.0339236665531715,3.3965746332696884,,,0.0,1.3185646148230945
-0.44533611383790145,-0.4888205746879192,,,0.0,2.371812249312857
-0.334864237251561,-0.5654306598372048,,,0.0,-0.6604675646321919
0.904629703302306,2.19975972692412,,,0.0,-0.11707228823938448
-0.57072990782882,-0.6156843802280817,,,0.0,0.889215260636185
0.6480681513802535,0.995846969998506,,,0.0,-0.5195873077896123
-0.3197340269445662,-0.3016205084898555,,,0.0,1.1642671906621738
-0.5694776625338644,-0.6083988970825067,,,0.0,0.8154208403853098
-0.3938805359885595,-0.6008848493448048,,,0.0,-1.297783012253386
-0.3947510831134282,-0.5543181046980307,,,0.0,-0.9556452456356923
-0.3511416351315761,-0.3128091642042859,,,0.0,2.3315607473578344
-0.3566600675624405,-0.5736334097543275,,,0.0,-0.6604675646321919
-0.5692353035291647,-0.6056887289386619,,,0.0,-0.24453537776362327
0.3521215183384492,0.13122027912646092,,,0.0,0.5739118286551732
-0.5714909350369387,-0.616120827615255,,,0.0,-1.257531510298363
-0.35568098363078415,0.20118286789328288,,,0.0,0.30556848228835465
-0.47082598541896553,-0.4561655452269321,,,0.0,-0.4189585529020553
0.3276740959976493,0.4568791630222918,,,0.0,1.7680397199875153
-0.23859232718891926,-0.3605468974599825,,,0.0,0.34581998424337745
2.6752561421003334,2.3495571143275598,,,0.0,0.7215006691569233
-0.5706213895480096,-0.6161968472476532,,,0.0,-0.8818508253848172
-0.3759543901663791,-0.42075945014698596,,,0.0,-1.1166512534557833
-0.24347222711923094,-0.16950455487901436,,,0.0,-0.3049126306961574
0.2849789690262768,0.5426277580153478,,,0.0,0.5873289959735141
-0.571605028836755,-0.6162218591375841,,,0.0,-0.9288109109990105
-0.5622238066558471,-0.6140201394529409,,,0.0,-1.257531510298363
-0.40949082627065925,-0.5829653612319263,,,0.0,-1.3581602651859201
-0.5701975439599615,-0.6159642533083397,,,0.0,0.426322988153423
-0.2489513444341893,-0.05900039258975258,,,0.0,0.4397401554717639
1.9396808026743273,2.5364236979176056,,,0.0,-0.33845554899200975
-0.4433600994336367,-0.430905002116525,,,0.0,0.9428839299095486
-0.5714658518623389,-0.6162593492061649,,,0.0,-0.5262958914487827
-0.56828086937746,-0.6122168036852814,,,0.0,0.43303157181259344
-0.48026821785903673,-0.3594627468164475,,,0.0,-0.6738847319505329
-0.4204330253766247,-0.3556655711450842,,,0.0,-0.821473572452283
-0.5656466375632111,-0.6097255305511502,,,0.0,-0.8147649887931125
-0.5716685393526346,-0.6164270032789503,,,0.0,-0.24453537776362327
-0.53719231265613,-0.5896305110511105,,,0.0,0.07076805421738848
0.6747536358965572,0.8352258401964363,,,0.0,-0.06340361896602077
-0.5679998858923508,-0.6136208092069984,,,0.0,-0.8952679927031582
0.34832775914972625,0.5932502734974888,,,0.0,-1.257531510298363
-0.43538418570531956,-0.40954514615981236,,,0.0,1.8149998056017085
-0.5711502832195083,-0.6163222853622428,,,0.0,-1.3447430978675792
1.1513154239239392,0.8926452992712455,,,0.0,0.0841852215357294
-0.5661881368770244,-0.6103842339221812,,,0.0,-1.2239885920025109
-0.45159529807067433,-0.39363974326620094,,,0.0,1.3923590350739696
0.07419492953170116,0.03647360633699085,,,0.0,1.2783131128680718
1.5074410708865402,2.0406119128215052,,,0.0,-1.0495654168640787
-0.38318883033536705,-0.514343548985956,,,0.0,0.34581998424337745
1.7859579172693185,1.6367984922126888,,,0.0,0.6611234162243892
-0.5699435807089273,-0.6150354388512832,,,0.0,-0.821473572452283
-0.5711894995400075,-0.6158814598397153,,,0.0,-0.45921005485707805
-0.4469092496952826,-0.44491627475862294,,,0.0,-0.2646611287411347
-0.08994889579442338,0.5123468197050813,,,0.0,-1.1569027554108062
-0.44872620115367734,-0.45883623613233177,,,0.0,-0.01644353335182754
-0.4077686407998464,-0.26954889194488446,,,0.0,0.9294667625912076
-0.3084552853809611,-0.4742525469440551,,,0.0,-0.056695035306850314
-0.5662164224601425,-0.6074033975921803,,,0.0,0.7349178364752643
-0.5715632007908183,-0.6161955419567497,,,0.0,0.6477062489060482
